2019	9	2	23.768	-999.000
2019	9	3	22.774	-999.000
2019	9	4	20.955	24.450
2019	9	5	22.506	24.390
2019	9	6	16.801	-999.000
2019	9	7	18.579	-999.000
2019	9	8	15.334	-999.000
2019	9	9	16.908	-999.000
2019	9	10	18.701	-999.000
2019	9	11	19.998	-999.000
2019	9	12	21.605	-999.000
2019	9	13	22.309	-999.000
2019	9	14	22.722	-999.000
2019	9	15	22.797	-999.000
2019	9	16	22.904	-999.000
2019	9	17	23.505	-999.000
2019	9	18	21.299	-999.000
2019	9	19	18.344	-999.000
2019	9	20	16.758	-999.000
2019	9	21	15.648	-999.000
2019	9	22	16.092	-999.000
2019	9	23	14.951	-999.000
2019	9	24	17.988	-999.000
2019	9	25	18.010	-999.000
2019	9	26	18.230	-999.000
2019	9	27	19.142	-999.000
2019	9	28	19.741	-999.000
2019	9	29	19.550	21.300
2019	9	30	20.071	21.170
2019	10	1	20.769	-999.000
2019	10	2	18.387	-999.000
2019	10	3	15.484	20.500
2019	10	4	13.642	20.330
2019	10	5	14.445	-999.000
2019	10	6	14.775	-999.000
2019	10	7	15.164	-999.000
2019	10	8	14.700	-999.000
2019	10	9	13.985	-999.000
2019	10	10	14.603	-999.000
2019	10	11	14.966	18.950
2019	10	12	14.856	19.090
2019	10	13	15.299	-999.000
2019	10	14	16.230	-999.000
2019	10	15	17.366	-999.000
2019	10	16	15.608	19.210
2019	10	17	15.568	-999.000
2019	10	18	15.683	-999.000
2019	10	19	15.492	-999.000
2019	10	20	18.156	18.230
2019	10	21	19.417	-999.000
2019	10	22	18.161	-999.000
2019	10	23	18.240	-999.000
2019	10	24	15.607	-999.000
2019	10	25	17.120	-999.000
2019	10	26	16.693	-999.000
2019	10	27	16.587	-999.000
2019	10	28	15.283	-999.000
2019	10	29	14.695	-999.000
2019	10	30	13.154	-999.000
2019	10	31	11.272	-999.000
2019	11	1	11.157	-999.000
2019	11	2	10.459	-999.000
2019	11	3	11.844	-999.000
2019	11	4	13.670	-999.000
2019	11	5	12.590	-999.000
2019	11	6	10.175	-999.000
2019	11	7	9.552	-999.000
2019	11	8	8.866	-999.000
2019	11	9	9.053	-999.000
2019	11	10	9.061	15.290
2019	11	11	7.649	-999.000
2019	11	12	9.057	-999.000
2019	11	13	8.907	-999.000
2019	11	14	8.416	13.890
2019	11	15	9.005	-999.000
2019	11	16	8.366	-999.000
2019	11	17	9.529	-999.000
2019	11	18	7.220	-999.000
2019	11	19	8.510	-999.000
2019	11	20	10.321	-999.000
2019	11	21	8.665	-999.000
2019	11	22	10.615	-999.000
2019	11	23	11.399	-999.000
2019	11	24	12.293	-999.000
2019	11	25	14.060	13.130
2019	11	26	11.361	-999.000
2019	11	27	9.874	-999.000
2019	11	28	9.526	-999.000
2019	11	29	8.333	12.160
2019	11	30	6.829	-999.000
2019	12	1	7.220	-999.000
2019	12	2	7.824	-999.000
2019	12	3	7.907	12.070
2019	12	4	4.592	11.180
2019	12	5	5.147	11.150
2019	12	6	4.683	-999.000
2019	12	7	5.728	-999.000
2019	12	8	5.715	11.320
2019	12	9	5.585	-999.000
2019	12	10	8.748	11.400
2019	12	11	4.267	10.110
2019	12	12	1.739	-999.000
2019	12	13	2.048	-999.000
2019	12	14	4.892	10.570
2019	12	15	5.728	-999.000
2019	12	16	7.777	-999.000
2019	12	17	9.965	-999.000
2019	12	18	10.401	-999.000
2019	12	19	11.448	-999.000
2019	12	20	10.387	-999.000
2019	12	21	9.403	-999.000
2019	12	22	8.569	-999.000
2019	12	23	10.589	-999.000
2019	12	24	9.887	-999.000
2019	12	25	9.319	10.320
2019	12	26	8.561	10.360
2019	12	27	6.692	9.840
2019	12	28	5.778	9.790
2019	12	29	2.895	9.470
2019	12	30	2.391	9.160
2019	12	31	5.045	-999.000
2020	1	1	5.769	9.270
2020	1	2	6.201	9.750
2020	1	3	6.096	-999.000
2020	1	4	7.261	-999.000
2020	1	5	9.353	9.350
2020	1	6	4.839	9.890
2020	1	7	1.917	-999.000
2020	1	8	1.823	9.250
2020	1	9	2.324	8.570
2020	1	10	3.674	-999.000
2020	1	11	7.018	8.840
2020	1	12	5.713	-999.000
2020	1	13	4.188	-999.000
2020	1	14	2.769	-999.000
2020	1	15	4.084	-999.000
2020	1	16	5.053	-999.000
2020	1	17	6.639	9.430
2020	1	18	6.205	-999.000
2020	1	19	6.419	-999.000
2020	1	20	6.207	9.200
2020	1	21	3.839	8.120
2020	1	22	4.029	-999.000
2020	1	23	4.399	8.280
2020	1	24	4.784	-999.000
2020	1	25	5.985	-999.000
2020	1	26	6.692	-999.000
2020	1	27	6.931	-999.000
2020	1	28	6.600	-999.000
2020	1	29	6.741	8.830
2020	1	30	6.519	8.690
2020	1	31	7.189	-999.000
2020	2	1	7.570	-999.000
2020	2	2	6.018	-999.000
2020	2	3	6.432	-999.000
2020	2	4	8.259	-999.000
2020	2	5	8.006	9.180
2020	2	6	6.784	-999.000
2020	2	7	6.459	8.570
2020	2	8	5.626	8.350
2020	2	9	6.045	8.510
2020	2	10	6.361	-999.000
2020	2	11	9.416	-999.000
2020	2	12	8.364	-999.000
2020	2	13	8.237	-999.000
2020	2	14	8.981	-999.000
2020	2	15	9.040	8.540
2020	2	16	8.352	8.160
2020	2	17	9.043	-999.000
2020	2	18	8.826	-999.000
2020	2	19	9.485	-999.000
2020	2	20	8.518	-999.000
2020	2	21	6.975	9.250
2020	2	22	8.281	-999.000
2020	2	23	7.416	-999.000
2020	2	24	8.883	-999.000
2020	2	25	9.461	-999.000
2020	2	26	8.858	-999.000
2020	2	27	7.741	9.300
2020	2	28	9.088	9.300
2020	2	29	8.036	-999.000
2020	3	1	6.353	-999.000
2020	3	2	6.615	-999.000
2020	3	3	7.430	-999.000
2020	3	4	9.406	9.240
2020	3	5	6.932	-999.000
2020	3	6	6.696	-999.000
2020	3	7	9.100	-999.000
2020	3	8	9.151	9.690
2020	3	9	8.345	-999.000
2020	3	10	10.373	-999.000
2020	3	11	11.202	9.950
2020	3	12	10.795	-999.000
2020	3	13	12.722	-999.000
2020	3	14	9.652	-999.000
2020	3	15	8.764	-999.000
2020	3	16	8.884	10.330
2020	3	17	10.278	-999.000
2020	3	18	12.843	11.530
2020	3	19	14.863	11.310
2020	3	20	14.214	-999.000
2020	3	21	11.334	-999.000
2020	3	22	10.536	-999.000
2020	3	23	5.388	-999.000
2020	3	24	5.689	9.700
2020	3	25	6.009	-999.000
2020	3	26	3.837	-999.000
2020	3	27	8.841	-999.000
2020	3	28	12.639	-999.000
2020	3	29	14.245	-999.000
2020	3	30	10.301	-999.000
2020	3	31	6.221	-999.000
2020	4	1	6.156	-999.000
2020	4	2	7.337	11.200
2020	4	3	9.570	11.130
2020	4	4	12.727	10.980
2020	4	5	13.126	11.970
2020	4	6	15.054	12.170
2020	4	7	15.574	13.400
2020	4	8	15.173	-999.000
2020	4	9	16.249	-999.000
2020	4	10	18.034	-999.000
2020	4	11	18.634	-999.000
2020	4	12	17.949	13.900
2020	4	13	16.507	-999.000
2020	4	14	14.369	13.660
2020	4	15	11.004	-999.000
2020	4	16	12.954	-999.000
2020	4	17	14.920	13.410
2020	4	18	16.481	-999.000
2020	4	19	17.860	-999.000
2020	4	20	15.351	-999.000
2020	4	21	13.969	-999.000
2020	4	22	16.078	-999.000
2020	4	23	15.625	13.580
2020	4	24	17.016	14.840
2020	4	25	18.143	-999.000
2020	4	26	18.004	-999.000
2020	4	27	16.842	-999.000
2020	4	28	15.548	-999.000
2020	4	29	15.525	15.920
2020	4	30	15.440	-999.000
2020	5	1	15.234	-999.000
2020	5	2	17.525	17.070
2020	5	3	17.467	-999.000
2020	5	4	17.527	-999.000
2020	5	5	17.240	-999.000
2020	5	6	17.399	-999.000
2020	5	7	17.448	16.990
2020	5	8	19.128	-999.000
2020	5	9	19.652	-999.000
2020	5	10	19.852	-999.000
2020	5	11	16.369	-999.000
2020	5	12	17.041	-999.000
2020	5	13	15.339	-999.000
2020	5	14	18.647	-999.000
2020	5	15	16.514	-999.000
2020	5	16	17.419	-999.000
2020	5	17	19.120	-999.000
2020	5	18	20.974	-999.000
2020	5	19	19.593	-999.000
2020	5	20	20.018	-999.000
2020	5	21	20.298	-999.000
2020	5	22	20.874	-999.000
2020	5	23	21.473	-999.000
2020	5	24	19.775	-999.000
2020	5	25	19.967	-999.000
2020	5	26	19.440	-999.000
2020	5	27	18.569	-999.000
2020	5	28	18.970	-999.000
2020	5	29	16.355	-999.000
2020	5	30	17.334	-999.000
2020	5	31	17.500	-999.000
2020	6	1	20.555	21.710
2020	6	2	20.918	-999.000
2020	6	3	21.094	21.160
2020	6	4	15.808	-999.000
2020	6	5	19.370	-999.000
2020	6	6	20.277	-999.000
2020	6	7	18.884	-999.000
2020	6	8	17.169	-999.000
2020	6	9	17.971	-999.000
2020	6	10	16.525	-999.000
2020	6	11	17.020	-999.000
2020	6	12	19.573	-999.000
2020	6	13	20.880	-999.000
2020	6	14	20.116	-999.000
2020	6	15	19.910	-999.000
2020	6	16	20.881	-999.000
2020	6	17	20.336	-999.000
2020	6	18	20.765	-999.000
2020	6	19	19.329	-999.000
2020	6	20	20.985	-999.000
2020	6	21	24.867	-999.000
2020	6	22	26.391	23.420
2020	6	23	26.685	22.200
2020	6	24	24.564	-999.000
2020	6	25	22.741	-999.000
2020	6	26	23.282	-999.000
2020	6	27	25.216	-999.000
2020	6	28	25.902	-999.000
2020	6	29	25.659	-999.000
2020	6	30	25.946	-999.000
2020	7	1	24.973	-999.000
2020	7	2	24.570	-999.000
2020	7	3	23.016	-999.000
2020	7	4	23.336	-999.000
2020	7	5	24.811	-999.000
2020	7	6	26.674	-999.000
2020	7	7	22.545	-999.000
2020	7	8	22.205	-999.000
2020	7	9	24.242	-999.000
2020	7	10	26.391	-999.000
2020	7	11	22.869	-999.000
2020	7	12	22.039	-999.000
2020	7	13	22.291	23.620
2020	7	14	21.118	-999.000
2020	7	15	22.109	-999.000
2020	7	16	23.122	-999.000
2020	7	17	22.485	-999.000
2020	7	18	21.553	-999.000
2020	7	19	22.815	-999.000
2020	7	20	25.231	-999.000
2020	7	21	25.316	-999.000
2020	7	22	25.814	-999.000
2020	7	23	24.554	25.200
2020	7	24	21.417	-999.000
2020	7	25	23.081	-999.000
2020	7	26	24.640	-999.000
2020	7	27	25.602	-999.000
2020	7	28	26.750	-999.000
2020	7	29	27.207	-999.000
2020	7	30	28.585	-999.000
2020	7	31	29.300	-999.000
2020	8	1	29.967	-999.000
2020	8	2	25.621	-999.000
2020	8	3	20.414	-999.000
2020	8	4	19.717	-999.000
2020	8	5	22.956	-999.000
2020	8	6	23.810	-999.000
2020	8	7	24.995	-999.000
2020	8	8	26.860	-999.000
2020	8	9	27.049	-999.000
2020	8	10	27.326	-999.000
2020	8	11	27.798	-999.000
2020	8	12	26.613	-999.000
2020	8	13	26.203	-999.000
2020	8	14	23.574	-999.000
2020	8	15	24.552	26.260
2020	8	16	25.293	-999.000
2020	8	17	23.158	-999.000
2020	8	18	22.627	-999.000
2020	8	19	23.262	25.140
2020	8	20	25.319	-999.000
2020	8	21	26.560	-999.000
2020	8	22	27.170	-999.000
2020	8	23	23.469	-999.000
2020	8	24	22.496	-999.000
2020	8	25	22.372	-999.000
2020	8	26	23.454	-999.000
2020	8	27	24.692	-999.000
2020	8	28	23.474	-999.000
2020	8	29	20.816	-999.000
2020	8	30	21.072	-999.000
2020	8	31	18.238	-999.000
2020	9	1	18.664	-999.000
2020	9	2	17.791	-999.000
2020	9	3	20.115	23.690
2020	9	4	21.302	23.640
2020	9	5	22.494	24.140
2020	9	6	22.869	-999.000
2020	9	7	20.941	-999.000
2020	9	8	21.705	-999.000
2020	9	9	22.250	-999.000
2020	9	10	22.898	-999.000
2020	9	11	23.329	-999.000
2020	9	12	23.833	-999.000
2020	9	13	24.811	-999.000
2020	9	14	24.390	-999.000
2020	9	15	23.690	-999.000
2020	9	16	23.936	-999.000
2020	9	17	24.365	-999.000
2020	9	18	22.653	-999.000
2020	9	19	19.729	-999.000
2020	9	20	19.568	-999.000
2020	9	21	20.827	-999.000
2020	9	22	18.105	-999.000
2020	9	23	18.522	-999.000
2020	9	24	18.826	-999.000
2020	9	25	17.243	-999.000
2020	9	26	15.145	21.130
2020	9	27	13.088	-999.000
2020	9	28	13.847	-999.000
2020	9	29	14.812	-999.000
2020	9	30	16.039	20.590
2020	10	1	16.600	-999.000
2020	10	2	16.922	-999.000
2020	10	3	17.070	-999.000
2020	10	4	14.107	19.350
2020	10	5	14.502	-999.000
2020	10	6	14.744	-999.000
2020	10	7	15.633	-999.000
2020	10	8	15.693	19.430
2020	10	9	15.410	-999.000
2020	10	10	16.003	-999.000
2020	10	11	10.981	-999.000
2020	10	12	13.186	-999.000
2020	10	13	11.524	17.190
2020	10	14	11.360	-999.000
2020	10	15	9.977	-999.000
2020	10	16	11.328	-999.000
2020	10	17	11.682	-999.000
2020	10	18	12.011	-999.000
2020	10	19	11.870	-999.000
2020	10	20	12.309	-999.000
2020	10	21	12.672	-999.000
2020	10	22	11.916	-999.000
2020	10	23	12.898	-999.000
2020	10	24	13.770	-999.000
2020	10	25	14.770	16.590
2020	10	26	14.225	-999.000
2020	10	27	12.480	16.310
2020	10	28	11.830	16.160
2020	10	29	12.322	-999.000
2020	10	30	12.701	-999.000
2020	10	31	12.516	-999.000
2020	11	1	12.039	-999.000
2020	11	2	11.521	-999.000
2020	11	3	13.366	-999.000
2020	11	4	13.647	-999.000
2020	11	5	14.119	-999.000
2020	11	6	13.391	-999.000
2020	11	7	13.616	15.580
2020	11	8	12.375	-999.000
2020	11	9	12.600	15.250
2020	11	10	12.459	-999.000
2020	11	11	10.317	14.590
2020	11	12	9.989	-999.000
2020	11	13	10.147	-999.000
2020	11	14	9.851	-999.000
2020	11	15	9.996	-999.000
2020	11	16	9.973	-999.000
2020	11	17	10.012	14.170
2020	11	18	9.900	14.150
2020	11	19	8.800	13.770
2020	11	20	10.055	-999.000
2020	11	21	5.991	-999.000
2020	11	22	5.058	-999.000
2020	11	23	5.617	-999.000
2020	11	24	7.166	12.710
2020	11	25	6.595	12.380
2020	11	26	6.031	-999.000
2020	11	27	5.730	12.300
2020	11	28	6.269	-999.000
2020	11	29	7.568	-999.000
2020	11	30	5.324	-999.000
2020	12	1	4.995	-999.000
2020	12	2	2.686	-999.000
2020	12	3	3.290	-999.000
2020	12	4	5.881	-999.000
2020	12	5	8.585	-999.000
2020	12	6	8.393	-999.000
2020	12	7	5.986	-999.000
2020	12	8	6.027	-999.000
2020	12	9	6.015	-999.000
2020	12	10	6.009	-999.000
2020	12	11	5.902	-999.000
2020	12	12	5.596	-999.000
2020	12	13	6.889	11.030
2020	12	14	6.903	-999.000
2020	12	15	7.323	-999.000
2020	12	16	7.280	-999.000
2020	12	17	7.004	-999.000
2020	12	18	6.854	-999.000
2020	12	19	7.231	-999.000
2020	12	20	7.120	-999.000
2020	12	21	7.672	-999.000
2020	12	22	7.636	-999.000
2020	12	23	7.217	-999.000
2020	12	24	7.106	-999.000
2020	12	25	6.892	-999.000
2020	12	26	5.253	10.220
2020	12	27	1.478	-999.000
2020	12	28	0.871	-999.000
2020	12	29	2.069	-999.000
2020	12	30	3.216	-999.000
2020	12	31	3.332	9.270
2021	1	1	2.751	-999.000
2021	1	2	5.193	-999.000
2021	1	3	5.621	-999.000
2021	1	4	5.479	-999.000
2021	1	5	4.225	-999.000
2021	1	6	3.025	-999.000
2021	1	7	2.513	-999.000
2021	1	8	2.545	-999.000
2021	1	9	1.220	-999.000
2021	1	10	0.943	-999.000
2021	1	11	-0.092	8.130
2021	1	12	-0.059	-999.000
2021	1	13	1.439	-999.000
2021	1	14	3.208	8.420
2021	1	15	4.253	-999.000
2021	1	16	1.509	7.780
2021	1	17	0.903	-999.000
2021	1	18	0.701	7.610
2021	1	19	0.759	-999.000
2021	1	20	2.042	-999.000
2021	1	21	2.650	-999.000
2021	1	22	5.088	-999.000
2021	1	23	5.902	-999.000
2021	1	24	4.285	-999.000
2021	1	25	3.885	-999.000
2021	1	26	4.871	8.430
2021	1	27	3.323	-999.000
2021	1	28	2.844	-999.000
2021	1	29	2.273	-999.000
2021	1	30	5.447	-999.000
2021	1	31	7.119	-999.000
2021	2	1	5.083	-999.000
2021	2	2	4.718	-999.000
2021	2	3	5.436	-999.000
2021	2	4	6.562	-999.000
2021	2	5	8.558	-999.000
2021	2	6	8.515	-999.000
2021	2	7	8.177	-999.000
2021	2	8	7.865	-999.000
2021	2	9	7.851	-999.000
2021	2	10	6.433	-999.000
2021	2	11	7.404	8.800
2021	2	12	2.470	-999.000
2021	2	13	-0.428	-999.000
2021	2	14	1.101	7.820
2021	2	15	1.570	7.230
2021	2	16	3.234	6.970
2021	2	17	6.756	8.040
2021	2	18	8.114	-999.000
2021	2	19	7.902	-999.000
2021	2	20	9.113	-999.000
2021	2	21	9.978	-999.000
2021	2	22	9.039	8.290
2021	2	23	9.230	-999.000
2021	2	24	14.853	9.280
2021	2	25	14.834	9.370
2021	2	26	13.856	-999.000
2021	2	27	14.343	-999.000
2021	2	28	9.559	9.200
2021	3	1	9.402	-999.000
2021	3	2	10.133	9.690
2021	3	3	9.565	-999.000
2021	3	4	9.225	-999.000
2021	3	5	10.144	10.120
2021	3	6	7.101	-999.000
2021	3	7	5.059	9.510
2021	3	8	6.075	10.150
2021	3	9	7.464	-999.000
2021	3	10	8.010	9.410
2021	3	11	7.958	-999.000
2021	3	12	9.122	-999.000
2021	3	13	10.143	-999.000
2021	3	14	8.376	-999.000
2021	3	15	9.069	10.460
2021	3	16	11.184	9.830
2021	3	17	9.644	10.040
2021	3	18	6.423	9.970
2021	3	19	5.304	9.710
2021	3	20	5.654	9.890
2021	3	21	4.334	-999.000
2021	3	22	6.780	-999.000
2021	3	23	7.825	-999.000
2021	3	24	9.777	10.060
2021	3	25	11.454	-999.000
2021	3	26	11.959	-999.000
2021	3	27	11.369	-999.000
2021	3	28	13.106	-999.000
2021	3	29	14.652	-999.000
2021	3	30	16.254	-999.000
2021	3	31	18.103	-999.000
2021	4	1	18.510	-999.000
2021	4	2	17.927	-999.000
2021	4	3	13.732	-999.000
2021	4	4	11.543	-999.000
2021	4	5	10.630	12.150
2021	4	6	8.028	-999.000
2021	4	7	6.112	-999.000
2021	4	8	8.953	-999.000
2021	4	9	9.845	-999.000
2021	4	10	11.001	-999.000
2021	4	11	9.411	-999.000
2021	4	12	9.976	-999.000
2021	4	13	8.343	-999.000
2021	4	14	8.728	-999.000
2021	4	15	7.777	-999.000
2021	4	16	8.849	-999.000
2021	4	17	9.839	-999.000
2021	4	18	10.246	-999.000
2021	4	19	11.005	-999.000
2021	4	20	12.482	-999.000
2021	4	21	12.943	-999.000
2021	4	22	13.238	-999.000
2021	4	23	14.267	14.060
2021	4	24	15.207	-999.000
2021	4	25	16.933	-999.000
2021	4	26	14.051	-999.000
2021	4	27	11.703	-999.000
2021	4	28	14.264	-999.000
2021	4	29	13.858	-999.000
2021	4	30	15.651	-999.000
2021	5	1	15.352	-999.000
2021	5	2	14.161	-999.000
2021	5	3	13.732	15.500
2021	5	4	15.211	16.490
2021	5	5	15.374	-999.000
2021	5	6	14.950	-999.000
2021	5	7	17.195	-999.000
2021	5	8	16.139	-999.000
2021	5	9	17.295	-999.000
2021	5	10	19.239	17.540
2021	5	11	14.805	-999.000
2021	5	12	14.894	-999.000
2021	5	13	15.178	16.840
2021	5	14	14.230	-999.000
2021	5	15	14.478	-999.000
2021	5	16	14.596	-999.000
2021	5	17	16.475	17.330
2021	5	18	17.038	17.400
2021	5	19	14.765	-999.000
2021	5	20	17.102	16.430
2021	5	21	17.325	18.310
2021	5	22	15.978	-999.000
2021	5	23	17.674	-999.000
2021	5	24	13.264	-999.000
2021	5	25	16.821	-999.000
2021	5	26	16.918	-999.000
2021	5	27	18.516	-999.000
2021	5	28	19.250	-999.000
2021	5	29	18.924	-999.000
2021	5	30	18.710	-999.000
2021	5	31	18.232	-999.000
2021	6	1	19.635	-999.000
2021	6	2	20.218	-999.000
2021	6	3	21.535	-999.000
2021	6	4	23.273	21.490
2021	6	5	23.097	-999.000
2021	6	6	20.443	-999.000
2021	6	7	19.318	-999.000
2021	6	8	21.808	-999.000
2021	6	9	22.414	-999.000
2021	6	10	23.334	-999.000
2021	6	11	21.682	-999.000
2021	6	12	23.602	-999.000
2021	6	13	25.879	-999.000
2021	6	14	24.691	-999.000
2021	6	15	23.985	-999.000
2021	6	16	23.829	-999.000
2021	6	17	25.936	-999.000
2021	6	18	25.998	-999.000
2021	6	19	25.136	-999.000
2021	6	20	25.745	-999.000
2021	6	21	26.489	-999.000
2021	6	22	25.402	-999.000
2021	6	23	24.628	-999.000
2021	6	24	25.391	23.530
2021	6	25	23.869	-999.000
2021	6	26	24.816	-999.000
2021	6	27	25.874	-999.000
2021	6	28	27.413	24.550
2021	6	29	26.845	-999.000
2021	6	30	23.322	-999.000
2021	7	1	22.922	-999.000
2021	7	2	24.390	-999.000
2021	7	3	24.594	-999.000
2021	7	4	20.393	-999.000
2021	7	5	23.365	-999.000
2021	7	6	25.613	-999.000
2021	7	7	27.459	25.440
2021	7	8	24.041	-999.000
2021	7	9	22.872	-999.000
2021	7	10	24.851	-999.000
2021	7	11	24.228	-999.000
2021	7	12	25.734	-999.000
2021	7	13	23.456	-999.000
2021	7	14	20.060	-999.000
2021	7	15	20.839	-999.000
2021	7	16	20.499	-999.000
2021	7	17	22.646	-999.000
2021	7	18	24.288	-999.000
2021	7	19	26.473	23.240
2021	7	20	26.723	-999.000
2021	7	21	26.658	-999.000
2021	7	22	25.572	-999.000
2021	7	23	24.495	-999.000
2021	7	24	26.073	-999.000
2021	7	25	25.995	-999.000
2021	7	26	24.128	-999.000
2021	7	27	22.927	-999.000
2021	7	28	23.074	-999.000
2021	7	29	24.814	-999.000
2021	7	30	25.276	-999.000
2021	7	31	25.679	-999.000
2021	8	1	21.243	-999.000
2021	8	2	21.806	-999.000
2021	8	3	22.469	-999.000
2021	8	4	20.569	-999.000
2021	8	5	22.426	-999.000
2021	8	6	23.340	-999.000
2021	8	7	24.357	-999.000
2021	8	8	24.728	-999.000
2021	8	9	24.493	-999.000
2021	8	10	24.952	-999.000
2021	8	11	26.527	-999.000
2021	8	12	27.739	-999.000
2021	8	13	27.933	-999.000
2021	8	14	28.785	-999.000
2021	8	15	28.759	-999.000
2021	8	16	26.599	-999.000
2021	8	17	24.503	25.540
2021	8	18	22.619	-999.000
2021	8	19	22.864	-999.000
2021	8	20	24.077	-999.000
2021	8	21	25.166	-999.000
2021	8	22	25.848	-999.000
2021	8	23	22.821	-999.000
2021	8	24	22.509	-999.000
2021	8	25	21.155	-999.000
2021	8	26	22.320	-999.000
2021	8	27	19.278	-999.000
2021	8	28	19.002	23.460
2021	8	29	18.992	-999.000
2021	8	30	20.291	-999.000
2021	8	31	20.047	-999.000
2021	9	1	21.534	-999.000
2021	9	2	21.628	-999.000
2021	9	3	20.694	-999.000
2021	9	4	21.106	-999.000
2021	9	5	22.273	-999.000
2021	9	6	21.979	-999.000
2021	9	7	22.026	-999.000
2021	9	8	21.751	24.470
2021	9	9	21.315	-999.000
2021	9	10	21.674	-999.000
2021	9	11	21.934	-999.000
2021	9	12	22.825	24.370
2021	9	13	23.503	-999.000
2021	9	14	23.194	-999.000
2021	9	15	22.989	-999.000
2021	9	16	21.154	-999.000
2021	9	17	20.600	-999.000
2021	9	18	20.801	-999.000
2021	9	19	18.579	-999.000
2021	9	20	18.691	22.680
2021	9	21	17.767	22.200
2021	9	22	17.809	-999.000
2021	9	23	17.450	-999.000
2021	9	24	18.390	-999.000
2021	9	25	20.078	-999.000
2021	9	26	18.183	-999.000
2021	9	27	17.848	-999.000
2021	9	28	20.240	-999.000
2021	9	29	20.688	-999.000
2021	9	30	19.680	-999.000
2021	10	1	17.273	-999.000
2021	10	2	17.207	21.550
2021	10	3	19.273	-999.000
2021	10	4	20.133	-999.000
2021	10	5	17.479	-999.000
2021	10	6	15.192	-999.000
2021	10	7	16.307	-999.000
2021	10	8	14.960	-999.000
2021	10	9	15.041	-999.000
2021	10	10	11.830	-999.000
2021	10	11	12.504	18.910
2021	10	12	12.448	-999.000
2021	10	13	12.760	18.660
2021	10	14	10.859	17.980
2021	10	15	11.249	-999.000
2021	10	16	13.026	17.790
2021	10	17	13.057	17.870
2021	10	18	13.178	17.580
2021	10	19	13.194	-999.000
2021	10	20	13.803	-999.000
2021	10	21	13.339	-999.000
2021	10	22	12.887	-999.000
2021	10	23	13.719	-999.000
2021	10	24	12.234	17.080
2021	10	25	10.383	-999.000
2021	10	26	10.690	16.950
2021	10	27	12.543	16.680
2021	10	28	12.081	16.650
2021	10	29	11.564	-999.000
2021	10	30	11.036	-999.000
2021	10	31	12.268	-999.000
2021	11	1	11.089	-999.000
2021	11	2	12.007	16.090
2021	11	3	10.432	-999.000
2021	11	4	10.047	-999.000
2021	11	5	10.831	15.460
2021	11	6	10.000	15.280
2021	11	7	8.897	-999.000
2021	11	8	8.422	-999.000
2021	11	9	8.905	-999.000
2021	11	10	11.588	-999.000
2021	11	11	11.552	-999.000
2021	11	12	11.540	-999.000
2021	11	13	10.681	-999.000
2021	11	14	10.498	-999.000
2021	11	15	12.304	-999.000
2021	11	16	9.822	-999.000
2021	11	17	10.336	-999.000
2021	11	18	11.463	-999.000
2021	11	19	9.963	-999.000
2021	11	20	8.852	-999.000
2021	11	21	6.950	-999.000
2021	11	22	9.167	-999.000
2021	11	23	9.242	12.580
2021	11	24	6.849	12.790
2021	11	25	5.234	-999.000
2021	11	26	7.353	-999.000
2021	11	27	8.504	12.200
2021	11	28	5.510	-999.000
2021	11	29	5.121	11.200
2021	11	30	5.071	11.920
2021	12	1	5.179	-999.000
2021	12	2	5.642	-999.000
2021	12	3	5.875	11.600
2021	12	4	3.616	-999.000
2021	12	5	5.033	9.780
2021	12	6	5.934	11.240
2021	12	7	4.303	10.970
2021	12	8	2.626	-999.000
2021	12	9	3.411	-999.000
2021	12	10	2.331	-999.000
2021	12	11	6.400	9.140
2021	12	12	8.718	10.770
2021	12	13	6.457	-999.000
2021	12	14	6.536	-999.000
2021	12	15	5.794	-999.000
2021	12	16	5.361	10.080
2021	12	17	4.114	9.900
2021	12	18	3.547	10.240
2021	12	19	1.700	-999.000
2021	12	20	4.147	8.860
2021	12	21	5.227	-999.000
2021	12	22	3.517	9.060
2021	12	23	1.534	8.370
2021	12	24	3.039	-999.000
2021	12	25	4.486	-999.000
2021	12	26	5.001	-999.000
2021	12	27	5.668	-999.000
2021	12	28	6.829	-999.000
2021	12	29	5.301	-999.000
2021	12	30	4.709	-999.000
2021	12	31	4.459	9.470
2022	1	1	3.000	-999.000
2022	1	2	4.669	-999.000
2022	1	3	4.340	-999.000
2022	1	4	6.329	-999.000
2022	1	5	7.115	-999.000
2022	1	6	4.391	-999.000
2022	1	7	3.009	-999.000
2022	1	8	1.907	8.720
2022	1	9	1.709	-999.000
2022	1	10	5.696	-999.000
2022	1	11	6.882	8.700
2022	1	12	3.345	8.490
2022	1	13	3.625	7.680
2022	1	14	7.359	8.140
2022	1	15	7.508	8.910
2022	1	16	6.258	8.400
2022	1	17	7.021	-999.000
2022	1	18	5.752	8.680
2022	1	19	4.247	8.760
2022	1	20	2.745	-999.000
2022	1	21	0.971	-999.000
2022	1	22	1.476	-999.000
2022	1	23	2.358	-999.000
2022	1	24	2.400	-999.000
2022	1	25	3.682	-999.000
2022	1	26	2.726	-999.000
2022	1	27	2.972	-999.000
2022	1	28	3.460	-999.000
2022	1	29	4.838	7.900
2022	1	30	4.091	8.120
2022	1	31	3.709	-999.000
2022	2	1	7.793	8.180
2022	2	2	7.749	8.310
2022	2	3	8.915	-999.000
